Id,bias,Actual_Value,Predicted_Value,Difference,OverallCond,BsmtUnfSF,BsmtFullBath,BsmtHalfBath,HalfBath,BedroomAbvGr,GarageCars,WoodDeckSF,OpenPorchSF,3SsnPorch,ScreenPorch,MSZoning_dum_0,MSZoning_dum_1,Street_dum_Pave,LotShape_dum_0,LotShape_dum_1,LandContour_dum_0,LandSlope_dum_0,LandSlope_dum_1,Neighborhood_dum_0,Neighborhood_dum_2,Neighborhood_dum_3,Neighborhood_dum_4,Condition1_dum_0,Condition2_dum_0,Condition2_dum_2,BldgType_dum_0,BldgType_dum_2,HouseStyle_dum_0,RoofStyle_dum_0,RoofMatl_dum_1,RoofMatl_dum_2,Exterior1st_dum_1,Exterior1st_dum_3,Exterior2nd_dum_3,MasVnrType_dum_1,ExterQual_dum_0,ExterQual_dum_1,ExterCond_dum_2,BsmtQual_dum_1,BsmtCond_dum_1,BsmtCond_dum_2,BsmtExposure_dum_1,BsmtFinType1_dum_0,BsmtFinType1_dum_1,Heating_dum_0,HeatingQC_dum_0,HeatingQC_dum_1,CentralAir_dum_Y,KitchenQual_dum_1,FireplaceQu_dum_0,FireplaceQu_dum_1,FireplaceQu_dum_2,GarageType_dum_0,GarageType_dum_2,PoolQC_dum_0,PoolQC_dum_1,SaleType_dum_2,SaleCondition_dum_0,SaleCondition_dum_1,SaleCondition_dum_2
1227,180028.442523,214000,252426.647194,38426.6471938,55.4617562933,-691.163772554,-3106.37174506,40.141417339,5283.69432837,19969.2943652,40232.438813,-8057.5148044,-9005.72948604,-60.8144799507,-920.749233942,1706.66720269,-312.462042452,0.0,1516.66585177,-347.15480919,190.054919886,-385.597406351,0.0,-6157.65693896,5864.72252925,-1501.26968788,-535.50162963,-5265.91089336,0.0,0.0,1001.43331579,30.7031490817,2490.61958201,-4308.19737162,0.0,0.0,-7.33191543875,50.9006454669,-171.723446266,7034.16598325,10647.5495854,-1687.42568677,0.0,-5337.21264012,168.321029261,0.0,16539.5197496,-4153.00151106,672.713378371,-43.7490701813,3243.04980589,1341.6281229,298.23459261,-2908.03114987,6837.14575292,-984.165401472,-35.0093064273,3991.17198078,37.0816670856,0.0,0.0,-20.7153135314,-1058.75453926,218.039428796,0.0
82,180028.442523,153500,169908.791565,16408.7915646,345.956742684,-2330.82134387,3681.60198411,-17.4000666979,-3515.60697812,-6190.15123471,-6570.3769225,-10266.7597915,12043.6347903,-84.3047264264,-609.193434438,-12199.5461098,-579.397009395,0.0,-1702.89633138,-316.840494312,119.358741454,-44.3200159303,0.0,-2978.68787125,6275.2472844,325.863198601,-132.9275879,418.941479706,0.0,0.0,-5978.78030271,34.5824551601,-1784.43733522,5199.15053783,0.0,0.0,606.047726989,131.537454353,-257.077385498,-2252.44076142,-11030.4101804,-2334.32914766,0.0,29661.4311624,307.423255387,0.0,-2771.20114305,4602.60184054,1430.60350376,-42.0103387456,2918.17934091,1388.0962206,557.449502705,-3598.01120642,-4699.31834381,-2058.20008327,-208.705131028,6039.2206014,60.1482426529,0.0,0.0,-24.4517488385,-2044.27854541,356.154547944,0.0
1369,180028.442523,144000,138756.959591,-5243.04040864,384.166854419,-4726.67990783,4993.16996387,-8.61030330556,-2509.20382347,-9862.56729427,158.487808078,-42.5775986499,-10544.8660192,-95.5837381781,-638.104611116,-16975.0052693,-216.532127267,0.0,-1987.45866532,-344.259112468,153.970970869,-117.423551944,0.0,1189.50006961,-2504.78234674,-179.269950817,-1527.42177153,464.44017478,0.0,0.0,-11078.4562238,45.1572529552,-1446.3763307,-700.978643522,0.0,0.0,-399.638127404,117.904796937,-234.340601603,-1281.9243975,15793.6230071,-765.103524217,0.0,-2568.16410774,261.727036635,0.0,-2508.99580964,4094.12710666,1394.80004532,-45.1519783681,3535.59455916,1322.6245188,612.788202953,-2060.72549776,-2453.40180612,-2326.07292121,-213.209302764,5560.38935101,61.4366184652,0.0,0.0,-26.2769025418,-1289.91539236,263.686389844,0.0
1126,180028.442523,115000,132768.032016,17768.0320158,-2370.06599854,-113.208602658,-5111.90638936,-26.0718127872,-4828.0277244,-8132.07192163,4473.99664261,-2934.98555092,-8039.81665041,-96.7344318474,-1078.79396234,2098.1886706,-219.805341102,0.0,-609.018369014,-415.749450985,241.368335763,-78.4732185637,0.0,-98.746077731,-3995.01826615,-46.3561659693,-535.630676455,388.962213384,0.0,0.0,416.857407764,62.122664333,-2590.8483897,-1038.91770599,0.0,0.0,-30.391966481,180.276465263,-246.605083501,-943.497419379,-7146.38973369,-2024.81011904,0.0,-1520.41407171,892.177967578,0.0,-2369.48864536,-2498.14212785,637.25821505,-51.0494454369,-7710.1454779,837.211176785,1751.78587486,15055.5942284,-2006.25405554,10656.2734987,-39.690128833,-15861.3438664,55.7037838643,0.0,0.0,-25.2059420884,-913.71072416,739.197862316,0.0
112,180028.442523,180000,182296.289789,2296.28978858,444.096015351,-5225.05058432,-4254.77814422,-1.50799297912,4460.2127966,-2553.58800223,-366.191136108,10277.635505,-10632.1370124,-106.973335353,-787.881528808,2570.43912082,-716.518295861,0.0,1524.57668879,-450.117900235,146.204089988,-155.23259538,0.0,-3582.49370831,6247.20698068,-462.477804215,-421.625098177,556.977862479,0.0,0.0,1523.88585644,43.1038807003,5092.31745364,-1367.5308821,0.0,0.0,-193.311538315,84.6295885132,-259.171755958,-809.720051025,-12179.6449478,-1293.71862411,0.0,-2771.4445145,191.701020593,0.0,-2364.39823788,4845.01065338,2567.03491159,-49.8733521855,4729.85261725,1332.55524873,402.813399827,-1965.89206271,-1878.63663249,4871.1211577,-140.276130215,5510.0108378,56.8804753063,0.0,0.0,-26.2769025418,-783.681348289,589.731223653,0.0
1244,180028.442523,465000,392207.214566,-72792.7854339,11.9261628021,832.304515429,7086.37001193,17.1275106697,6595.17662604,-2073.98056081,38351.4941346,4305.6569874,7701.43062885,-61.0775707011,-965.440384783,954.444546053,-38.6953052805,0.0,342.23523082,-257.87833954,294.660859235,-258.490452199,0.0,5345.70731547,6596.28815681,-211.237924979,-668.903410068,217.527409688,0.0,0.0,522.862495771,23.7697595524,-1525.31210946,-8225.28237334,0.0,0.0,1295.36182606,46.6447082273,-187.276189995,-2644.53015042,-3557.20591282,39826.2292886,0.0,30681.5444864,76.5421687638,0.0,17737.8172399,4565.76929573,1228.50303952,-34.6796055156,3375.45396357,812.865929211,503.71824581,30884.0497381,3469.7497675,-469.326002513,-162.330815446,4295.75226212,45.0584971655,0.0,0.0,-20.7163780862,15214.8710351,282.221686545,0.0
745,180028.442523,180000,204264.022473,24264.0224727,613.795559261,1447.92565141,7411.59581873,-17.1446547915,-2889.80566461,-4931.75764399,1040.40789272,-5697.65307794,-9794.50148329,8136.83749809,-625.671798421,1997.90710913,-170.896594766,0.0,3411.03961706,-323.156600551,63.2922460505,-130.979301049,0.0,1240.04293825,-2828.81190056,-310.890046903,9619.72595002,380.263847016,0.0,0.0,-7320.57253066,26.7968527175,-1518.6467466,-911.388798848,0.0,0.0,-351.964993774,103.13805315,-208.762259897,-937.095320016,19487.0035561,-705.395993739,0.0,-2361.25588493,365.616789838,0.0,-2870.93272309,4387.48732041,1606.25900324,-39.8883397341,3234.24171568,-5192.23256763,408.539603402,-1915.01272663,-2136.73489943,8951.1950402,-205.802387957,5444.84439204,52.8469990017,0.0,0.0,-23.4313202145,-1086.39260284,311.555359516,0.0
938,180028.442523,253000,219665.725463,-33334.274537,-116.746302778,-1171.83974391,-4134.63428163,30.8383157429,5216.48729878,-3540.90995005,-5913.69012191,-6172.38421719,4147.83263602,-104.218748997,-1042.97991538,1923.32514158,-960.29177521,0.0,-1100.05667419,-379.170012402,139.056745852,-355.528862857,0.0,-3609.5920058,7752.40700305,-897.613850315,-907.246165373,548.577180299,0.0,0.0,1649.30796349,46.2931022307,4200.68751309,-2012.27879243,0.0,0.0,-978.944924128,86.9844439517,-230.571247824,-902.269976181,14820.8452947,-1100.93478969,0.0,-4020.79030171,224.045934116,0.0,16364.0880808,7201.0767142,1399.43363265,-48.553378601,3541.37352099,1374.10849419,379.88540873,-1900.71114986,7814.17774875,-1766.10866357,-51.0260586565,4632.7547514,51.4771231618,0.0,0.0,-26.2769025418,-838.680285621,376.267991456,0.0
345,180028.442523,85000,89935.6958449,4935.69584488,-17535.6026394,-3902.26470525,-2351.58048448,23.7652305873,4580.92150677,-1348.16791605,-16946.3356545,6687.201652,-6777.47942828,-72.1464135967,-557.014720456,-17759.0565587,-221.720799253,0.0,-1210.20561338,-347.987577513,139.261137713,-114.059918054,0.0,-137.752584631,2242.49467773,-183.353575701,-303.592370895,313.929217485,0.0,0.0,-11925.6229259,33.9361511003,3009.04237533,-1127.23931937,0.0,0.0,-685.196756162,77.9824301099,-131.713859057,-792.208931427,-6271.64736095,-877.94618463,0.0,-2198.56385297,390.105252087,0.0,-1513.31440068,-2218.78409397,1011.504564,-47.6932686268,-9828.67205671,568.206112926,752.046862647,-1403.62672192,-2372.72657339,-2467.62363219,-93.8015730101,3971.78681605,44.2679872226,0.0,0.0,-25.3296096346,-647.346560044,458.179989402,0.0
1233,180028.442523,101800,97280.9022312,-4519.09776875,-1936.52926475,-1996.5162741,-3854.28336664,-14.2812660302,-3015.67047914,-8439.78172341,4266.4863934,-2911.62128591,-5158.34172248,-103.27222163,-752.062281413,2240.88047285,-329.410251858,0.0,-1079.81275676,-398.066878867,116.54823401,-65.1777951403,0.0,110.748742656,-2608.2628482,-332.134146332,-421.025578277,402.985441996,0.0,0.0,361.165780965,54.5343751473,-2487.62266896,-396.863266809,0.0,0.0,230.944286272,182.380724695,-230.790650203,-719.328940442,-4921.042658,-672.662956713,0.0,-1523.60129703,-14418.6282797,0.0,-1608.37873438,-1809.04857956,-1799.92374494,-52.4358720789,-5038.99871948,1460.09761074,1705.39271012,-957.394458879,-2794.49594924,-3089.08129978,-9.24622967686,-13826.4150795,-4242.27343939,0.0,0.0,-23.6436863033,-638.432042601,796.853630499,0.0
866,180028.442523,148500,136605.523345,-11894.4766551,-10.8969307815,-2447.32598369,5584.79628872,-25.4110364218,-3437.06429684,124.614721506,4616.95659575,-3230.66491555,-5893.76845947,-111.070257798,-801.198658472,2889.00542319,-188.060577994,0.0,2160.57923924,-413.544131183,108.419307963,-215.049574922,0.0,-594.595092941,-2450.89304388,-1181.62489797,-792.893149193,520.397897812,0.0,0.0,458.140483502,75.7284763664,-2817.90906202,-627.627208531,0.0,0.0,1719.31430247,150.908794991,-305.109770419,-785.52972662,-7307.97643938,-686.630625191,0.0,-1653.75018019,892.024421655,0.0,-2181.79511884,2861.24671215,-2650.23997762,-60.6383052768,-5194.66095893,1000.21068706,1111.37356029,-1050.01008997,-3287.39343232,-3307.02292305,-44.7317305504,-13967.0077949,68.1254893685,0.0,0.0,-26.2769025418,-796.342127862,779.951801616,0.0
1089,180028.442523,137500,132479.793807,-5020.20619261,-646.89764532,-276.922673232,-3229.12317026,2.49092705333,-4014.65173068,467.440512573,-2152.52164628,-4225.68851704,1206.87242413,-94.6146226934,-723.78167698,-13254.7783087,-376.92369068,0.0,-1414.99633236,-343.635184047,122.218190634,-68.3113310089,0.0,-124.540908156,-3001.95584399,-496.414967477,-305.435138113,421.495186114,0.0,0.0,-9216.25572277,55.8971711432,1875.13341282,-843.283684777,0.0,0.0,-146.904307841,117.114697512,-195.499776939,8320.01309654,11453.7528492,-1197.40872512,0.0,-2652.33786632,422.494712278,0.0,-1846.82596808,-4811.01235812,720.119067529,-50.9504708824,3490.09926342,1191.81845201,861.19623523,-1335.81391735,-2540.32921526,-2374.90617271,-148.756517029,-15797.4992042,57.3151944892,0.0,0.0,-24.0062448912,-773.085414856,371.948846388,0.0
351,180028.442523,318061,297631.467045,-20429.5329552,256.769057025,22148.7395554,-4231.90456156,9.61551682541,-3841.84054623,-5597.54367263,-9205.50166854,4132.41768567,10158.7970621,-58.9591844413,-669.023205148,1048.26022562,-40.2201388402,0.0,2150.46801778,-263.225077512,199.496645048,-161.551866885,0.0,3185.63260768,6769.80555418,65.5517716002,-14.9088285161,311.098312712,0.0,0.0,-2718.9331473,22.3710045513,-2306.87180456,9431.7496314,0.0,0.0,-4006.60073395,50.2074948668,-193.645144507,-2600.94565631,-4714.66840411,31384.6495298,0.0,22374.7456449,173.327058782,0.0,-3502.92771362,-5975.87595745,1233.3561477,-36.4906857392,2971.56533187,1083.78267456,578.26618706,25160.4523275,4736.72404474,-832.077839285,-130.453950063,5434.23975449,47.3754060547,0.0,0.0,-18.6330539876,13270.1274133,336.235700274,0.0
589,180028.442523,143000,227305.924125,84305.924125,2142.86975261,-841.476986064,18046.4361554,12.9674989864,-3604.53949775,-2582.48116034,-17990.9514161,-6589.45519052,6866.60020905,-65.1965375238,-81.2454947979,1657.2297991,-78.7848339737,0.0,2051.20595523,-379.512809716,-3993.69490238,-245.744585179,0.0,-1045.26240456,-4017.05014847,-697.831289959,8958.29586141,344.848458234,0.0,0.0,543.174987399,21.576370331,-2245.68907256,-2804.86295614,0.0,0.0,-213.884582661,80.6360149335,-182.559410141,-1574.31927978,-9914.82314753,-1268.93469677,0.0,-2900.37651336,322.69689787,0.0,13600.444306,4026.41141144,832.631302428,-40.1514815208,2987.9903656,1232.82208052,831.440950627,22311.7298172,6361.97996375,-930.872247774,-26.2257094384,6945.13431545,38.3515810983,0.0,0.0,-23.2315084,10993.1275245,406.037886567,0.0
1428,180028.442523,140000,141525.271399,1525.27139936,994.636735177,-2195.01288889,3631.04290141,-10.1545015162,6196.24588885,-1401.47138657,-15709.9144435,-4102.35968773,-6908.14933179,-94.5411368372,-1043.72363913,2570.08007772,-154.865548005,0.0,-818.159387957,-395.816025845,-4128.23724834,-101.264770168,0.0,-72.7831018266,-3175.85300483,-944.112709958,-535.394682972,436.098212828,0.0,0.0,971.855196012,55.5115431166,-3558.83357532,-1157.41401281,0.0,0.0,1458.40452938,152.578936858,-269.159075246,-651.103338988,-8770.28083527,-740.68784883,0.0,-1630.99757878,520.118231002,0.0,-2046.95176192,2524.0568779,-3197.07592329,-56.4546471633,-6288.67061791,685.503153228,900.632223547,-1098.54264076,-2268.84183025,9575.82601012,-62.3353712787,4670.9323114,59.0904026401,0.0,0.0,-25.5244745427,-838.778149674,547.680823469,0.0
949,180028.442523,192500,205841.8015,13341.8015004,-459.461460606,3076.6153963,-4233.5593014,34.0343549192,4421.74853712,-2513.72411976,-2555.66489986,38.1309459286,6941.90588761,-106.017595816,-859.93035404,1940.49220746,-495.566707597,0.0,2355.04635319,-390.853559288,113.915372596,-212.543232823,0.0,3101.02916258,-4377.46650609,-1284.24370826,-361.103278183,506.98333808,0.0,0.0,1456.90824729,39.1924486125,4166.6427397,-1143.1987689,0.0,0.0,-8.75527577587,69.2510525929,-250.819615967,-724.704648267,15427.9152052,-834.991653435,0.0,-2564.1092362,231.159169241,0.0,-2981.50019321,-5973.15995668,1588.50474823,-53.7332288659,3618.18845509,1272.92497297,334.171893657,-2162.1691859,-2158.47516454,8200.24741316,-186.795171784,4352.07061398,50.8666948637,0.0,0.0,-26.2769025418,-992.30140846,386.538901758,0.0
1450,180028.442523,92000,110760.86712,18760.8671197,410.014832569,-4309.85997314,5221.93129268,-11.3206328958,-3859.08205106,-6649.05389329,-21798.4177382,-3095.75674719,-7414.75090073,-61.0341977263,-675.128472535,-10547.8854051,-199.094155591,0.0,-979.026220514,-348.310157509,305.995912351,-10.0304041071,0.0,-836.145656747,2093.3834371,-176.640563009,3282.98712219,332.578750789,0.0,0.0,-4408.14090944,36.0245124868,-2139.38126944,-1760.92494173,0.0,0.0,33.5064861148,114.001504682,-140.589005642,-917.326742658,-7566.04399312,-2242.85978877,0.0,-2775.79453396,450.385685746,0.0,-2088.22818124,3057.84957532,425.396492534,-35.1075695448,4225.21500117,1570.52805372,1620.19681238,14996.2376964,-2097.949818,-1716.99184008,-146.041837225,-12853.429538,41.5264596389,0.0,0.0,-24.7161442889,-1378.09460749,-4222.17714082,0.0
990,180028.442523,197000,197326.076742,326.076741973,-153.948314091,-3331.65395088,-3485.10694928,34.1323291981,4733.85198918,-1155.04382712,-2214.06018529,-5517.12904915,1356.64795178,-100.992917402,-755.430997315,2224.43751267,10965.6410673,0.0,-2298.57018016,-382.705176054,103.261592749,-72.9674925347,0.0,-3309.90251686,4609.97184004,-430.779656725,-371.884084707,475.056167757,0.0,0.0,1843.68352339,38.2977131566,4082.22216423,-1286.28744647,0.0,0.0,331.179777571,93.0992005621,-210.784676551,-1290.19622509,13594.3551225,-1178.73531754,0.0,-3632.78347725,275.457997979,0.0,-2399.51838696,-5649.16728643,1393.40232576,-52.966829729,4167.91160057,1135.19475596,393.026217256,-2741.33434471,-2619.48590282,-3293.66100775,-187.277964863,5872.94354891,55.0164769373,0.0,0.0,-26.2769025418,7121.48124512,546.013165216,0.0
678,180028.442523,109500,127471.142693,17971.1426933,3004.89165756,-1544.36870442,-3645.1296713,4.07589976637,-3774.04978959,-8659.04600577,-16029.0506978,7379.51151159,-8709.43334222,-86.7414243471,-663.238813449,2401.73606567,-398.590619435,0.0,-1633.70439954,-387.404964062,163.462838032,-137.783535199,0.0,-37.8677254067,-2824.68982671,-433.361330685,-883.436986077,460.81854008,0.0,0.0,906.480751024,55.2198636794,-2649.03207618,-995.874422688,0.0,0.0,-241.16766785,199.757192628,-192.49102644,-991.28231236,11026.2161674,-579.265205814,0.0,-1885.38066275,557.877918972,0.0,-2356.37843453,-3630.19010366,1074.25186858,-53.6745151861,2336.87457065,2090.10859371,1020.29653116,-1299.68604193,-2235.96063658,-3007.65055474,-113.333204091,-14811.4343674,63.2213297079,0.0,0.0,-26.2769025418,-919.674397581,534.54923894,0.0
479,180028.442523,297000,332024.437825,35024.4378245,447.984706087,784.424396943,6230.99021104,8.41028703611,-4348.53689595,-5095.64723187,52927.198257,5087.02894972,2748.06229027,-72.387859529,-744.165893201,931.560808774,-80.4781443013,0.0,-1363.7959587,-285.141295551,146.845148167,-343.365553563,0.0,5150.86532464,-5357.71183697,-1281.19906165,-1040.90991807,299.957907379,0.0,0.0,1185.6475669,35.9311599706,-1656.3961926,12820.1804915,0.0,0.0,720.918236246,67.4228745825,-204.597184937,13675.7555926,9398.36416169,-3669.05294091,0.0,33021.2086341,103.624529244,0.0,19690.3951887,5902.49463895,1120.71794655,-43.5208162337,2175.36790734,865.768255926,276.205230573,-4480.76013498,5372.09542172,-1163.90330785,-163.488479816,4432.16596325,50.8446116152,0.0,0.0,-18.890159828,-2377.15313288,108.660602829,0.0
1272,180028.442523,185750,190519.851956,4769.85195623,3462.02356043,16476.9097939,-2689.16099699,0.363353556896,-3575.74407758,-1747.53012514,2104.27160061,-5446.32297587,-8760.43153841,-78.0240190901,-761.960715552,2198.60099385,-245.573953833,0.0,2772.92210939,-375.387692777,9.40672940837,-223.421515155,0.0,1412.28225579,8476.49268193,-1368.47429267,-403.804818926,423.456597934,0.0,0.0,539.183349388,38.9538627334,-2913.16287568,5367.59998584,0.0,0.0,-486.26764037,242.177414738,7881.2595992,-1127.81900971,-9524.38490776,-1311.5056778,0.0,-2366.42170017,530.909564335,0.0,-1948.14089464,-4096.96929186,1148.11573618,-56.6687263063,3481.51673331,-5551.42383826,567.016046247,-1536.57294671,6658.55795766,-2147.68533,0.192329609361,5825.59531814,55.7580449578,0.0,0.0,-21.1486714035,-912.739660135,494.591707277,0.0
1411,180028.442523,230000,209506.743675,-20493.2563253,299.808131255,-1482.73920026,6968.03363979,18.3696593494,4967.39441997,-818.369196824,-2324.30242991,-5586.29616178,5025.41311048,-114.500489492,-916.644781246,2435.03439828,-526.015033432,0.0,-1844.24679159,-371.392473923,160.214098533,-160.553736214,0.0,4276.74119787,-3792.27819386,-765.36217211,-1028.05206317,615.291611728,0.0,0.0,2062.39126021,51.0330550916,4367.71667077,-1255.58448806,0.0,0.0,-412.281926333,109.477226061,-276.137644857,-1207.9444134,15900.073731,-968.481578096,0.0,-3135.6159794,271.172669907,0.0,-2633.13209305,7220.42137729,2158.75085374,-49.8733521855,3689.97927258,1468.84233487,391.74014479,-2249.71691049,-2426.9256398,-3948.33464603,-267.336885423,6195.1526022,58.5100623059,0.0,0.0,-26.2769025418,-1088.86459634,443.999403844,0.0
480,180028.442523,89471,143763.752008,54292.7520083,2595.88166349,-2057.94746468,-3425.00768153,-21.290791364,-3689.84026597,-8198.3521631,-3070.41996015,-4804.50817956,9709.96546479,-85.4218857786,-640.592190459,-10133.8743223,-181.112580106,0.0,-774.976126302,-326.330741612,-2502.54468724,188.447116637,0.0,-930.442064084,-3283.84666,-1427.30107323,-337.680482732,394.986142221,0.0,0.0,479.632254896,52.9024489958,-1709.97047015,4522.39878332,0.0,0.0,-2139.70928055,139.28085189,-231.172274896,10895.1642907,-5833.56014355,-1701.60879581,0.0,20653.3818012,706.940033981,0.0,-1904.55991726,-3561.36861277,460.768492546,-45.0439409943,-2886.64715391,1405.39498214,1278.13682778,-2548.24385005,-4259.73672796,-2061.37067223,-97.2799211724,-14133.5929454,60.6670020158,0.0,0.0,-21.4286631887,-1236.62021942,454.764238762,0.0
1362,180028.442523,260000,246657.475413,-13342.5245867,396.408173744,1099.90785584,5089.25558076,4.75902141318,-3065.20798128,-3425.58375755,-7916.30928455,8261.74916699,152.039840048,-78.9867473557,-537.03696546,1246.04505103,-122.622090396,0.0,4202.24967238,-277.738968528,-1837.1730634,4386.03503833,0.0,2958.85816228,-4360.22627248,-510.371105048,9388.0850437,309.101064476,0.0,0.0,1712.64606897,32.1805310726,-1236.83051737,6060.16926289,0.0,0.0,845.293741947,78.467534155,-272.341269042,11226.8455899,12631.6112575,-1934.90779714,0.0,27015.4395473,204.543218097,0.0,-4495.37444299,-7210.85368775,-4707.99674091,-44.4215857368,1989.98703932,1390.59743844,319.548463561,-3140.525592,9054.02160232,-1053.91380549,-146.191132362,4971.27981165,48.4718551383,0.0,0.0,-20.2774793652,-2224.742199,173.068742712,0.0
803,180028.442523,189000,191510.899146,2510.89914611,75.2040876746,-4937.21158124,6420.85578132,7.34238701817,5065.99896261,-2437.72587325,-1791.60368482,-8129.7005203,-9685.78881984,-109.224338639,-836.82781309,2704.08458299,-435.825046931,0.0,-1102.0307412,-356.104644541,137.728499307,-259.251295916,0.0,4389.6261002,-3185.74842405,-390.240260683,-1089.83555548,544.507705714,0.0,0.0,2403.75288096,48.435984118,4445.18362318,-1870.1229354,0.0,0.0,-452.497963089,-4386.06276678,-358.754987631,-1033.59044504,15721.5810915,-795.026229327,0.0,-2562.79405335,303.232549129,0.0,-2711.30583223,5869.74756744,1706.93678965,-47.690230207,3184.79636655,1503.83513298,361.775219337,-2228.51848616,5906.88725996,-2614.46224513,-94.5284282519,5200.27816487,55.5447507075,0.0,0.0,-26.2769025418,-1007.59770805,361.46894955,0.0
