Id,bias,Actual_Value,Predicted_Value,Difference,OverallCond,BsmtUnfSF,BsmtFullBath,BsmtHalfBath,HalfBath,BedroomAbvGr,GarageCars,WoodDeckSF,OpenPorchSF,3SsnPorch,ScreenPorch,MSZoning_dum_0,MSZoning_dum_1,Street_dum_Pave,LotShape_dum_0,LotShape_dum_1,LandContour_dum_0,LandSlope_dum_0,LandSlope_dum_1,Neighborhood_dum_0,Neighborhood_dum_2,Neighborhood_dum_3,Neighborhood_dum_4,Condition1_dum_0,Condition2_dum_0,Condition2_dum_2,BldgType_dum_0,BldgType_dum_2,HouseStyle_dum_0,RoofStyle_dum_0,RoofMatl_dum_1,RoofMatl_dum_2,Exterior1st_dum_1,Exterior1st_dum_3,Exterior2nd_dum_3,MasVnrType_dum_1,ExterQual_dum_0,ExterQual_dum_1,ExterCond_dum_2,BsmtQual_dum_1,BsmtCond_dum_1,BsmtCond_dum_2,BsmtExposure_dum_1,BsmtFinType1_dum_0,BsmtFinType1_dum_1,Heating_dum_0,HeatingQC_dum_0,HeatingQC_dum_1,CentralAir_dum_Y,KitchenQual_dum_1,FireplaceQu_dum_0,FireplaceQu_dum_1,FireplaceQu_dum_2,GarageType_dum_0,GarageType_dum_2,PoolQC_dum_0,PoolQC_dum_1,SaleType_dum_2,SaleCondition_dum_0,SaleCondition_dum_1,SaleCondition_dum_2
1244,179997.741132,465000,401534.982775,-63465.0172246,3859.1284391,5588.49619482,2576.23375778,520.982953023,5523.53286042,346.224965192,18599.1971653,6536.83930862,11951.1377807,736.117220332,471.553980679,5950.41725427,1340.77868938,389.89624707,3935.09674899,898.277586506,1705.22492973,1333.81802051,1472.73614893,2024.69313517,9570.73423946,1012.61631364,459.821702671,1303.39808515,1796.37324589,2261.72769736,1182.9514841,1977.40750241,2933.67518035,1361.18301979,1153.05022423,1864.84989176,10084.5782417,1543.05801044,1372.24887845,6832.38654912,13825.4090756,3900.50912002,20.6909102808,6603.37989071,4857.64750449,421.459274242,1595.53762237,4132.42784555,4643.59529635,2511.77574362,9727.09575905,2740.19926019,7416.15477597,3570.81868317,3356.0892466,1540.45295086,945.281611286,16199.4563531,976.892027779,887.33651245,1363.22033694,197.642998093,6752.21181945,1126.9060097,977.528154267
745,179997.741132,180000,210222.345234,30222.3452343,479.016650928,637.463815074,95.862113563,277.202491543,519.099004908,-312.626233465,2011.28896791,1339.86330268,2562.92968178,1077.85400831,519.233052739,518.89853581,126.778717076,-63.9916521116,684.049131941,774.373957428,205.423272393,310.487847273,-9.75654881615,1059.03504032,999.717434198,80.5944917347,-74.3981212893,204.417422155,76.7115668294,-50.5943679016,-276.955374104,721.797326425,115.638036004,262.802409849,-119.137429846,129.845006704,2047.93933552,407.435281313,241.378500741,1280.51305898,1597.54492012,313.62578104,23.6744561051,668.683223765,369.501243871,113.23184436,135.832541795,671.750007091,743.469862661,212.097546062,1359.04901185,387.5562509,586.319459309,289.355708151,453.930705053,-11.2059704576,740.518104699,1694.85563221,-358.551307123,40.9245607042,162.871047022,871.049431129,923.306763244,228.505330013,369.439005892
938,179997.741132,253000,213910.669931,-39089.3300686,748.54638581,1038.78860912,129.376699877,-293.55499696,946.603177913,-17.6539339709,4487.74245282,2026.63689601,2749.16249783,-244.431495058,-155.856692474,1138.86718579,-144.657482915,-274.119445509,414.928979225,-314.672467936,-194.908726299,-90.5968641559,-463.568337899,331.577183605,2282.80578502,-601.381065789,-444.92840522,-469.016219068,-17.4045449556,-278.270013367,-167.730341724,143.395236483,501.385131169,-279.205780356,-139.935868464,-648.22819905,2215.31215782,224.163810167,99.3568898628,1693.64445947,3207.18412711,824.498998433,-23.7254887108,1640.59738077,968.824533231,-351.358754737,436.219991089,1006.66123412,934.763295975,665.321293564,2015.26094297,11.1996623709,1509.12047788,660.409783836,533.979583058,236.173334369,161.494954566,3854.06068143,-55.0999330407,-190.693018639,-232.827944343,281.740013262,1447.38002225,-66.8138534395,-270.69438299
345,179997.741132,85000,106863.941649,21863.9416491,-1113.75441293,-2209.85496764,-1802.52305887,-612.509944102,-753.998547098,-641.065327389,-2374.66165907,-1288.45181978,-1510.59788003,-839.965511228,-926.454341716,-2210.94638496,-1362.32508005,-794.533799228,-1290.537159,-1256.06367224,-1437.98983116,-1094.12454622,-2160.17548396,-867.33363097,-1566.62710972,-875.532010553,-2122.10545703,-1121.44879939,-1641.53328007,-1322.69199357,-3025.61350548,-917.132145215,-696.16182212,-905.678803532,-871.747594001,-640.70423124,-1526.04706993,-1083.47123053,-1008.02874295,-1004.03311071,-2158.11141011,-554.024696417,-429.258801902,-886.175935595,-910.976889028,-1020.98773953,-1229.84474253,-1763.80813312,-978.008842337,-813.934560045,-1451.95126521,-693.190312051,-1133.38003262,-465.347980297,-824.521779653,-487.196521517,-676.211480318,-2265.2840483,-836.996047854,-1491.21801438,-1422.1867984,-444.840235153,-997.631112064,-404.01543122,-695.351917841
1233,179997.741132,101800,103984.93364,2184.93364006,-1463.70205516,-1719.76905395,-1101.81681855,-121.469745694,-1847.27391542,-303.01167223,-5867.40249301,-2231.31780929,-3785.59581892,44.9621279532,-286.001219574,-1826.03172411,-465.268248561,775.17642297,-1277.41056195,-284.815961716,-632.891062282,-84.6767345423,-456.343557621,-918.68841569,-3425.01705002,-491.587907163,-264.093947559,-358.713449389,104.579561016,228.242200615,-670.512474935,-1808.83838147,-1120.80600058,-327.23116003,-90.2343383587,-514.200827579,-3279.54087213,-833.695448868,-740.478730796,-2043.75328745,-4541.99531442,-1577.64795933,-524.496776906,-2218.57021029,-1716.52653743,-141.953681936,-1029.42120485,-1576.89673373,-1446.0497999,-968.714783714,-3105.71210575,-1080.64367314,-2681.6375889,-1291.33648115,-1339.21871463,-810.697402478,-220.014367404,-5141.49443317,-206.847734758,-368.542572793,-597.090974488,-412.246168132,-1911.32022594,-363.381075451,-28.1997474148
866,179997.741132,148500,135200.288646,-13299.7113541,-852.865788127,-791.654055349,-244.03952905,117.472987025,-2079.92312027,-938.177883067,-4654.05051802,-1673.42265028,-2938.04088346,-22.8236352332,135.672816626,-1261.49754988,71.5888182987,357.32179586,-680.352395884,-212.588469968,58.773477728,208.354841775,538.169300955,-598.68403283,-2374.79661775,-36.2537019393,493.258209336,-356.429314684,-17.6742620728,34.1493287979,314.793548213,-255.026986877,-1741.84069718,-1.87217605267,92.6249135978,67.7938038223,-2156.57239497,-234.689390556,-193.078582687,-1567.91492393,-3286.64466761,-604.178436047,99.6096973794,-1245.61415007,-1038.28845074,78.8774209342,103.156697973,-1010.37525166,-1040.74630784,-425.126486059,-2442.34299813,-624.737711181,-1894.64506445,-580.475110364,-685.802750479,-70.7060742672,-85.199389646,-3988.94512393,96.3155478431,-89.55834857,-332.981255926,130.011041839,-1268.95547863,-165.13883972,192.255513091
1089,179997.741132,137500,132118.893567,-5381.10643299,-719.945098901,-1146.91083436,-959.23107902,-528.754004629,-598.636081263,-909.821335585,-514.486795762,-493.154163043,-644.772133059,-900.172022784,-626.467935115,-1222.90718936,-1069.44578266,-419.805007752,-862.461577266,-1209.20681344,-1022.30719699,-738.540048623,-1361.45741177,-495.232946121,-523.615265768,-663.978247097,-1561.08546468,-728.935114592,-1351.94494249,-964.090409769,-2059.50219323,-703.648933097,-794.001760906,-905.284733831,-689.573031149,-536.392462678,-650.165860731,-708.347025558,-860.688934166,-668.656278457,-713.646927986,-492.583930391,-851.492130328,-267.034018546,-474.791992343,-721.603395308,-622.088701961,-1252.39518554,-382.098333458,-551.439684675,-275.65098868,-284.19992733,-557.028810899,-495.526638594,-639.231094663,-486.088602398,-846.729845406,-618.261951838,-675.364361491,-1164.74091658,-1291.51283869,-672.543672905,-537.674167107,-429.292950141,-539.279590257
351,179997.741132,318061,330905.972842,12844.9728417,3887.3633626,3114.92892055,185.755409257,700.576977479,4166.13917375,-229.863942847,13332.0037436,6067.68303396,8913.523368,272.860503852,306.476740714,3985.50425531,560.782724888,235.124483689,1781.63068176,233.240811975,427.036433274,-400.158302095,-842.809107753,1828.6758764,6758.15190456,914.16144787,548.666350432,650.707610054,-217.966840978,-585.898616029,507.697828646,1049.5189957,2028.28076574,1354.67635711,128.929721955,-30.2424401876,7284.12384059,1117.14299456,1580.10781037,5246.70991169,9877.20337953,2898.2300315,189.255503898,4795.32943264,3247.98160909,184.049170729,674.55664209,2313.64782957,3688.12631949,2105.42237866,6941.71070806,2393.78383091,5286.23988433,2797.24903337,2427.18477808,1202.17381776,898.973670919,11635.9290247,760.786756789,622.953332969,1649.7183545,849.581301184,5005.03274206,1542.85513353,1281.93504466
589,179997.741132,143000,223558.736751,80558.7367513,941.461850263,1045.51264939,2259.50643356,456.106267083,-218.949618267,251.479148952,-231.901080906,393.082046163,-56.8541706378,579.037301163,964.635474247,777.274906015,1198.20197385,1047.31201274,2302.06891551,997.104079197,1439.61722984,2011.73413265,1677.8559431,569.441668888,-149.46941216,1060.29567259,-74.4628183031,1122.16977492,434.758832764,574.685994227,311.51574221,691.04821342,-220.291360834,922.695915249,782.433427292,1343.99820986,650.366734978,1708.73743882,1379.89825039,146.480972151,295.557064874,-233.91503178,449.490437511,-358.655498057,817.657855516,1366.61578193,2134.17048281,805.592760661,1353.69364961,251.043844597,404.438643384,236.167809466,73.8117585696,-325.988747113,502.581012732,842.283055423,126.651130504,180.487770483,1193.61123259,1735.55660996,1389.29275734,765.899119672,511.100789935,408.035327791,770.148042271
1428,179997.741132,140000,155058.03429,15058.0342897,-840.076510923,51.6461568761,2126.31842468,97.5814052844,-1075.44041289,212.927699029,-4603.68540233,-1137.83556595,-2975.91899694,86.4294816452,461.652736885,-898.531693354,888.436478484,574.954557326,-87.0591939673,291.369695729,1167.37512099,1413.92402184,1423.07970305,-485.35779821,-2219.39996609,-72.6341331354,-886.541902442,-921.133101841,-100.994267899,-236.857965876,-342.666296538,-143.106846822,-425.615689505,633.244268301,203.980902374,490.487358408,-2234.93332901,-199.925565852,-194.823143431,-1273.54451354,-3185.15755567,-333.152110951,127.649174347,-1174.36707728,-734.863985303,160.761709351,1510.5983113,-146.521164595,-288.956124618,-490.892731703,-2405.9581723,-495.347814644,-1459.92345527,-166.765476208,-757.423895589,676.222036659,-116.350873109,-3692.76242669,472.130320251,296.320044454,416.553390704,239.451831882,-413.530970526,-345.142615002,-176.682134331
949,179997.741132,192500,209476.177753,16976.1777526,856.954194854,1007.58196984,49.5894401414,-154.744539543,1205.04446333,-420.365469373,4183.34797644,1435.87355778,2410.30326266,-64.6818280383,-288.16141763,1326.99900252,86.8354983217,-560.671813967,-213.029874874,-704.490456976,59.6826887345,-259.748913259,-347.479216827,434.246097648,2278.05853753,-104.201451066,321.712404834,-406.443354067,-238.530683488,-593.448023763,444.946341249,-8.58753056884,667.302359664,-469.429589512,-519.648702975,-564.449492964,1954.62952846,278.735718625,149.830216017,1382.83450958,3054.29817713,733.557142483,-113.328438242,1317.91281923,540.191074708,-386.133601007,-202.219725509,777.700458867,776.547997214,307.255869192,2383.56550863,822.11250413,1446.73240839,507.995366792,583.580463724,53.5189440154,-62.7378253249,3542.99714943,-807.571108994,-3.93672987472,252.845599612,-651.944107728,1311.84853266,158.729830587,-258.556307073
1450,179997.741132,92000,103556.703053,11556.7030529,-983.100181271,-2341.62405884,-2167.79263285,-333.682053696,-1870.83473327,-1136.78484798,-3891.0154618,-1514.77477325,-2564.00823076,-403.810534884,-310.954640552,-2218.90424245,-1308.3071927,-672.555695855,-1204.44323671,-951.091843415,-1549.86747156,-933.167897172,-1723.74379107,-617.539323459,-2433.49222367,-688.66222982,-1255.17231539,-295.162131794,-540.968655105,-415.516844892,-2336.92903697,-658.628578201,-1766.10883741,-823.010162968,-546.697719518,-438.842534755,-2170.95696633,-749.542518995,-661.274966413,-1504.53353978,-3194.90942439,-1273.75027354,-247.827172809,-1363.87354422,-986.727863333,-454.781233632,-1293.04977384,-1986.29727474,-1293.58152938,-943.415048373,-2073.52900379,-551.631217741,-1926.36530335,-912.805627585,-803.88720223,-746.561148514,-433.501670169,-3555.71009331,-593.408240528,-864.501037229,-919.035464332,-676.41436585,-1420.44595875,-261.841139253,-456.764570928
990,179997.741132,197000,198370.53052,1370.53052007,383.010166279,578.465961651,-30.572459807,-756.693484104,1404.62308504,677.941406319,4513.61043812,896.952845294,2962.19506272,-682.236656332,-622.937267853,1059.91186884,-75.7008325915,-893.455661179,741.446599794,90.2675828536,-421.408964334,-586.013484089,-584.025572659,-93.9947882882,2024.96196481,-856.633275815,-581.953145009,-258.729590734,-613.657246298,-799.545590999,-199.776056058,270.838909088,1224.63867272,41.0686673815,-136.385467755,-651.730608143,2417.93007015,21.9495228541,-184.443367106,1308.85578665,3074.24793477,505.46018002,-811.306972988,799.708031825,1055.20815973,-1061.78347391,-445.890236933,569.006568856,417.568641864,70.8102876291,1850.79652081,-295.987356707,1745.08544501,328.562337738,181.052250777,-246.037247996,-291.803434144,3821.06255211,-243.541239107,-510.776555928,-445.085110632,-1015.62151143,517.277048354,-906.501919053,-654.575812229
678,179997.741132,109500,122344.110197,12844.1101971,-637.476583149,-1490.83473718,-1854.98947329,-164.799041167,-2087.91400203,-1322.49396162,-3871.70179089,-1791.71163653,-2618.2977302,-125.32911404,-320.088325394,-1523.03173404,-727.046531999,-691.162477238,-1319.14537597,-688.522573111,-1041.15903675,-819.108237942,-871.26640676,-634.946011647,-2171.17253355,-460.837320251,-32.0624277233,-69.7663540798,-17.7834063785,-168.020673509,-733.498171474,-299.130565946,-1929.83542218,-386.650728256,-183.962548851,-402.344911206,-1995.85881916,-131.86100583,-99.0091279758,-1137.49895576,-2941.52362667,-428.768934324,70.6756378601,-1100.35233033,-999.303179156,-160.88496476,-1024.77286958,-1431.85811974,-1444.27290113,-360.007500883,-2061.56589261,-582.46824888,-1776.25073403,-341.545490929,-493.874586812,-495.908842135,-121.788214235,-3434.41280507,-354.89181673,-209.956415249,-454.396792112,242.2318674,-1414.86909628,-135.578087957,-154.048445687
479,179997.741132,297000,306790.43,9790.43000038,1933.18732201,3531.28876322,2493.98888285,110.830948998,2755.28426883,263.654836411,11538.3357389,4243.07370156,7370.54305972,345.998312543,469.450069534,4160.40350421,1242.02546679,602.691926142,2634.45618867,987.839808554,1360.53223665,1187.66108739,1029.21782778,1444.99835959,6339.84982575,901.131638966,125.897739949,-137.942842627,-378.024714611,-477.170894539,1120.43440412,928.327812911,1180.33055438,859.625449654,-90.1603846478,17.2907409158,6079.65452521,923.482872128,437.605450099,3663.55581842,8629.5539607,1243.12413519,143.239915587,3285.7308815,2812.4518816,177.372931869,2175.0696306,2843.61791449,2828.86230163,1412.17481435,6060.11219374,1694.60688915,4311.91696086,985.790880282,1791.1793897,762.35168743,519.125074139,10083.6322528,36.8759408563,42.9215926845,350.788230946,111.198281509,3840.39420614,382.791842432,291.375563541
1272,179997.741132,185750,162696.422543,-23053.5774569,-313.66219913,-545.600404441,-627.501462485,80.9367736456,-363.352290541,348.811819876,-2214.74393482,-965.076022378,-1395.62730847,-24.1076189995,257.460643936,-576.849795808,-28.2584466532,446.901828145,-167.472689907,-160.986644309,1.99643354031,-51.3347425899,44.077746371,-70.2279851143,-1167.61410978,-54.1016841403,734.910586329,327.178865023,255.824095788,192.328470651,738.540800847,-295.34392937,-82.1885960835,88.4872988858,200.870085873,2.92582410004,-1183.70685524,-130.352832759,171.416745913,-700.791019445,-1596.14005911,-601.324696211,35.5234211646,-835.287001958,-671.610560796,83.1516626387,-494.608636582,-557.319074822,-606.48924541,-24.7482432465,-1227.20340966,-179.151871917,-941.840284688,-275.896680207,-107.555903736,-333.234830158,137.247418464,-1896.4509526,-156.017619851,459.79629184,709.745960828,302.185018074,-590.666926126,191.676609424,324.054371076
1411,179997.741132,230000,213937.222905,-16062.7770952,309.038223975,613.683547553,163.246768092,486.087533924,418.911050134,164.598674015,1971.37373488,1401.66125658,1328.93290726,687.945576006,701.343049594,591.244517495,-58.2535757807,113.677933404,373.64941722,483.788516915,-37.1001036312,267.46524192,-8.25833909147,814.927033432,1853.23532612,381.302283593,34.5831615322,50.398583378,374.888229128,244.723957492,156.231132508,952.787130271,116.900761746,-205.098955184,533.392031882,28.7790790694,1238.85508963,63.8589653111,162.348090066,868.655165119,1771.33158249,552.837669139,126.580092325,799.351132776,582.860230214,355.751925259,422.032239219,1087.75520447,734.937173602,880.003833381,1325.88365936,858.263460898,820.597417614,406.994817532,807.545814267,383.790372317,791.299692758,1765.6944092,305.321431718,261.155060883,137.611730332,547.857976534,758.316899454,779.575885481,255.24985777
480,179997.741132,89471,136608.166997,47137.1669972,-819.778102058,-1237.5978312,93.31862499,378.788835908,-1382.86453734,284.508254328,-4622.07764513,-1533.9559674,-2970.5583037,798.390919192,208.751701006,-1278.19875178,-1.77554455907,1924.26967273,-842.601126027,333.962523808,-296.640660383,441.637960678,111.900255451,-260.824070371,-2099.83666939,383.932148912,-220.545247531,479.680190614,-85.6001294531,370.465920606,-406.394165674,-124.641588777,-889.353796753,-647.366119848,440.282545113,438.994551701,-2636.83090723,-455.179144754,-261.418868761,-1897.47048063,-3303.91581459,-2545.5075878,343.851529279,-2854.59091058,-1095.25521861,34.808763664,-75.7267040247,-603.172170938,-858.417823466,-336.6637799,-2249.65298658,-458.508228729,-2181.18747345,-2410.68603514,-631.754639705,-826.449793407,544.140386507,-4224.02911479,811.946804412,363.951452384,115.730861705,736.008712372,-1990.86381934,-82.8489939745,-105.235204585
1362,179997.741132,260000,245505.298965,-14494.7010347,1035.26500179,2397.7226771,3353.95963339,1430.89948111,1061.78380593,-293.363625231,4395.63678763,2042.96503711,2653.67091895,250.623956274,246.103155131,2015.19581923,1297.01879472,650.198828536,1282.1095932,110.093932156,1799.50655389,1680.86170256,1789.38644075,605.335344508,2508.89770071,434.99492203,-359.451806117,687.902224746,-117.599073223,-97.2984198611,510.992910158,342.313681052,378.508732828,301.277082009,350.259579631,540.755284885,2382.23844907,277.180350818,50.3218235971,1280.18684726,3565.82365822,332.899566364,540.882480327,1156.6677669,1084.99548694,-231.550672819,2422.66612907,1805.61743891,1806.10891508,448.697816996,2886.29704962,1171.9813604,1720.2571726,192.509224619,767.558374063,970.186633474,574.005224221,4070.63546759,153.638560175,459.661724669,469.787142141,-445.482787891,1778.92961573,220.030508758,-468.779359416
803,179997.741132,189000,230511.163991,41511.1639906,950.921284919,806.56860845,494.62764969,1552.57997089,821.52259388,439.722124121,2032.67289661,1222.05622546,1359.59880011,556.750077094,444.212985048,657.394357779,-0.672429721618,787.862528604,86.8707122978,366.531110607,195.887913413,76.6580952628,137.029010903,761.515717145,2542.90084255,1078.77111576,-13.7953786096,253.107976797,312.847389092,411.210157486,261.002551726,1717.2780299,328.720092413,-157.442193158,843.053016363,535.768245579,1043.64265004,186.637703635,396.754045538,1060.50396552,1969.59104566,1108.15132618,661.902590236,715.826215108,911.217526617,628.903425579,1146.51927806,1512.78020143,791.567435785,1796.18872203,1499.47912987,1438.6374035,832.14661644,539.416722274,1153.51719094,588.245212868,663.243781093,1787.72048094,1083.24845629,812.389353833,150.574806731,2309.13671659,684.811972403,1861.3416828,538.515913932
