Id,bias,Actual_Value,Predicted_Value,Difference,OverallCond,BsmtUnfSF,BsmtFullBath,BsmtHalfBath,HalfBath,BedroomAbvGr,GarageCars,WoodDeckSF,OpenPorchSF,3SsnPorch,ScreenPorch,MSZoning_dum_0,MSZoning_dum_1,Street_dum_Pave,LotShape_dum_0,LotShape_dum_1,LandContour_dum_0,LandSlope_dum_0,LandSlope_dum_1,Neighborhood_dum_0,Neighborhood_dum_2,Neighborhood_dum_3,Neighborhood_dum_4,Condition1_dum_0,Condition2_dum_0,Condition2_dum_2,BldgType_dum_0,BldgType_dum_2,HouseStyle_dum_0,RoofStyle_dum_0,RoofMatl_dum_1,RoofMatl_dum_2,Exterior1st_dum_1,Exterior1st_dum_3,Exterior2nd_dum_3,MasVnrType_dum_1,ExterQual_dum_0,ExterQual_dum_1,ExterCond_dum_2,BsmtQual_dum_1,BsmtCond_dum_1,BsmtCond_dum_2,BsmtExposure_dum_1,BsmtFinType1_dum_0,BsmtFinType1_dum_1,Heating_dum_0,HeatingQC_dum_0,HeatingQC_dum_1,CentralAir_dum_Y,KitchenQual_dum_1,FireplaceQu_dum_0,FireplaceQu_dum_1,FireplaceQu_dum_2,GarageType_dum_0,GarageType_dum_2,PoolQC_dum_0,PoolQC_dum_1,SaleType_dum_2,SaleCondition_dum_0,SaleCondition_dum_1,SaleCondition_dum_2
1178,179981.911816,115000,122094.577716,7094.57771555,3896.35204506,-1915.01481569,-602.388972134,0.0,-1152.52599065,4438.57470952,-49002.1827637,-788.69348504,-187.690563025,0.0,-91.4321881634,-6948.96548465,-2.36550084296,0.0,-0.672296470861,0.0,0.0,0.0,0.0,1216.09389834,203.111234355,-250.739309052,31.0349463562,2.12091349144,0.0,0.0,677.101980036,0.0,-911.304900952,-130.955579691,0.0,0.0,336.034876427,0.0,0.0,0.0,-3741.08952774,-4.68749466213,0.0,0.0,33.9883241495,0.0,-61.5773205741,-214.88124102,-152.911595864,0.0,-704.865599565,71.7819867398,2361.47817744,0.0,-2109.16831589,-69.9226832884,0.0,-2155.48545712,0.0,0.0,0.0,0.0,0.0,44.5138933643,0.0
1292,179981.911816,119500,119714.687248,214.687248041,2548.66923979,-1271.9907621,-186.810665023,0.0,2261.12381446,3615.24844933,-49422.9319007,136.697665939,-66.8886303906,0.0,-81.4997187663,-7611.19079813,-2.36550084296,0.0,-4.31193583919,0.0,0.0,0.0,0.0,862.565803226,-743.017378324,-567.760469227,-146.076467772,0.0,0.0,0.0,-5019.73008686,0.0,1865.95006829,-56.2577510608,0.0,0.0,-476.797051384,0.0,0.0,0.0,-3741.08952774,-4.68749466213,0.0,0.0,24.3012518742,0.0,-3.02410739695,-42.9871449565,84.1686502503,0.0,-593.541853464,6.30548138295,2279.45366136,0.0,-2052.63234682,-54.1765791919,0.0,-1840.76554301,0.0,0.0,0.0,0.0,0.0,38.8250597647,0.0
782,179981.911816,175900,212729.232532,36829.232532,-15.9632065747,433.385570207,-2925.34169493,0.0,-32.9275800807,-1099.75298714,-326.656825214,-4973.81813598,15423.8624933,0.0,-16.4047661284,172.378241665,-29.6798522167,0.0,-102.308867536,0.0,0.0,0.0,0.0,-5.43668002158,-879.398587693,673.221062402,-49.6972240296,0.0,0.0,0.0,245.677688364,0.0,120.769131068,-284.693466782,0.0,0.0,-813.97487551,0.0,0.0,-4.33675841232,23413.0910846,0.0,0.0,-158.524934347,0.0,0.0,-170.346325964,-1409.52321522,0.0,0.0,0.0,0.0,0.0,-653.275395541,-529.855697017,-1968.94909319,0.0,8751.89298004,0.0,0.0,0.0,0.0,-36.0913662545,0.0,0.0
1448,179981.911816,240000,218508.566363,-21491.4336368,-9.87247974084,-386.464847331,3467.81341821,0.0,105.625463494,-1100.99191651,-326.656825214,-5770.06086618,6715.82040771,0.0,-16.4047661284,172.378241665,-26.2847182761,0.0,-165.259123265,0.0,0.0,0.0,0.0,9.30363747165,-525.688341617,-283.896091464,-83.0241428456,0.0,0.0,0.0,193.358622186,0.0,-35.0924712783,-290.127694234,0.0,0.0,-1040.83983211,0.0,0.0,-4.33675841232,23471.5954596,0.0,0.0,-167.979759074,0.0,0.0,-220.277001545,843.044421302,0.0,0.0,0.0,0.0,0.0,-653.275395541,-112.477130455,6120.29549624,0.0,8654.84734839,0.0,0.0,0.0,0.0,-8.41780787638,0.0,0.0
775,179981.911816,395000,272607.698088,-122392.301912,0.0,-1825.44742067,-3684.014898,0.0,-9801.0063995,-329.426733501,116052.28448,20994.704337,2375.26878845,0.0,0.0,0.0,0.0,0.0,-72.7593892552,0.0,0.0,0.0,0.0,3216.67054804,1367.46145941,-1165.65858015,0.0,0.0,0.0,0.0,0.0,0.0,-1177.5513923,2711.05890776,0.0,0.0,0.0,0.0,0.0,-220.861106987,3593.60941825,-1638.86212168,0.0,-30902.9601101,0.0,0.0,-586.898005269,-638.645643528,0.0,0.0,0.0,0.0,0.0,-5995.34857835,350.279549192,-12.0058130319,0.0,0.0,0.0,0.0,0.0,0.0,15.8949759605,0.0,0.0
673,179981.911816,165000,230758.78597,65758.7859696,69.8627883173,2979.84244654,3711.21143415,0.0,333.262477115,-1175.1211025,-326.656825214,5728.99350998,5161.65829229,0.0,0.0,157.103715399,-6.5299888523,0.0,516.279159923,0.0,0.0,0.0,0.0,181.55008087,1260.22230273,-246.504865239,533.426888536,0.0,0.0,0.0,162.132803107,0.0,-18.9897415849,-399.22048217,0.0,0.0,-1036.14863622,0.0,0.0,-4.33675841232,23203.8036277,0.0,0.0,-167.681213728,0.0,0.0,-293.415301265,-1517.27573459,-86.9292997415,0.0,0.0,0.0,0.0,-668.511050038,-275.97462772,4552.31063916,0.0,8448.509615,0.0,0.0,0.0,0.0,0.0,0.0,0.0
234,179981.911816,128200,135222.896611,7022.896611,2004.96884407,-420.455194946,1045.2363501,0.0,-1194.89082531,2176.95185385,-50433.2622195,7380.46459153,-644.706747852,0.0,-93.2974729306,2453.56925487,0.0,0.0,-55.8187901543,0.0,0.0,0.0,0.0,-2940.40470456,67.50658182,-64.8392837524,4.93847147402,2.12091349144,0.0,0.0,394.375991041,0.0,-1965.67932068,-106.051669882,0.0,0.0,-206.998686224,0.0,0.0,0.0,-3915.25066506,-4.68749466213,0.0,0.0,32.9768708535,0.0,-93.1152476787,334.27680121,-28.762362419,0.0,-534.351943777,7.87804874122,2368.34147549,0.0,-1897.22438246,-60.4744163328,0.0,1575.51588967,0.0,0.0,0.0,0.0,0.0,52.1342849516,0.0
427,179981.911816,275000,195889.73785,-79110.2621504,19.1773692018,-8713.29799394,1398.00851441,0.0,-243.006150964,-1084.44272714,-281.38489386,-3258.46723116,-15283.507404,0.0,0.0,229.292406502,0.0,0.0,-541.71791055,0.0,0.0,0.0,0.0,-139.637519882,-77.8236458181,131.483948699,-435.931471841,0.0,0.0,0.0,424.250582051,0.0,216.141090944,-146.495966346,0.0,0.0,7352.02962996,0.0,0.0,0.0,23701.0130896,0.0,0.0,-96.2874843921,0.0,0.0,1570.28086448,152.919525117,9.104628995,0.0,46.5182080894,-17.4583022492,0.0,-430.123296712,-194.040609856,2475.54385146,0.0,9125.68493277,0.0,0.0,0.0,0.0,0.0,0.0,0.0
197,179981.911816,311872,382148.814777,70276.8147771,0.0,-1466.79302546,443.956266277,0.0,-4593.58219737,-308.362447396,115991.926555,870.02477383,2444.87247695,0.0,0.0,0.0,0.0,0.0,-129.353305019,0.0,0.0,0.0,0.0,-137.222626214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-191.59148655,11670.8696282,0.0,0.0,0.0,0.0,0.0,-36.3096316457,3111.42181354,12867.057606,0.0,48462.6038117,0.0,0.0,-3031.98866814,253.002490968,0.0,0.0,0.0,0.0,0.0,15850.117147,-237.358658073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,333.612437272,0.0,0.0
1227,179981.911816,214000,248571.205921,34571.2059208,0.0,324.713237732,-2211.45377459,0.0,10536.6365154,460.236817067,116052.28448,-9994.30073593,-10378.4782935,0.0,0.0,0.0,0.0,0.0,29.0228278248,0.0,0.0,0.0,0.0,-4661.80844268,1517.3028266,-1731.0053101,0.0,0.0,0.0,0.0,0.0,0.0,1123.76341322,-1320.68360556,0.0,0.0,0.0,0.0,0.0,230.778687703,4556.65490047,-1577.60808281,0.0,-30245.8070611,0.0,0.0,1607.63574918,-408.830044216,0.0,0.0,0.0,0.0,0.0,-6083.18073204,820.13483454,-56.7141020895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,179981.911816,153500,181842.846987,28342.8469871,-2128.11447665,204.811623547,620.053069911,0.0,-865.256558407,-2103.59733025,2978.43504026,-6711.99870155,15734.8673313,0.0,-47.2958892383,-284.394843258,-3.30624679385,0.0,-438.621890678,-14.5457680673,0.0,0.0,0.0,-805.666523681,177.990954486,177.363066051,0.0,0.0,0.0,0.0,-117.029260472,0.0,-3225.04036414,5811.01605849,0.0,0.0,-249.587985861,0.0,0.0,0.0,-17898.8140323,-8.68618672034,0.0,706.458466491,0.0,0.0,-510.646476612,868.605120512,78.5149214318,0.0,105.770408763,43.8904317296,0.0,-173.633922601,-103.251966816,-601.540145394,0.0,10640.5493853,0.0,0.0,0.0,0.0,0.0,3.63786225432,0.0
1369,179981.911816,144000,170242.70756,26242.7075601,3.25964043318,-11932.9021105,1038.72593875,0.0,-172.27399102,-1173.96362785,-281.38489386,-2669.47677498,-18804.1888683,0.0,0.0,-2423.48500221,-4.15177002828,0.0,-617.760091594,0.0,0.0,0.0,0.0,-101.083338008,-164.197272099,1.5890235588,-479.117580098,0.0,0.0,0.0,-1423.43591915,0.0,-77.1034094941,-153.107346426,0.0,0.0,-804.288268093,0.0,0.0,0.0,23791.5489925,0.0,0.0,-96.2874843921,0.0,0.0,-329.018418912,112.68303791,-8.585836476,0.0,20.5237003551,11.3176783143,0.0,-427.370272499,-319.745159906,-1436.24140293,0.0,9189.27710396,0.0,0.0,0.0,0.0,-8.96053288364,0.0,0.0
1126,179981.911816,115000,113539.258607,-1460.74139281,-2659.17289075,-1077.65977089,-4854.78730204,0.0,-3394.49980324,-13922.0192048,2612.93491566,-238.072991269,-5045.08189523,0.0,0.0,164.56509594,-33.0383629618,0.0,-97.2490835989,0.0,-20.0690121823,0.0,0.0,152.007825913,-83.2883556567,-126.527242281,0.0,0.0,0.0,0.0,-16.4360412991,0.0,-95.1680343453,0.0,0.0,0.0,337.197661104,0.0,0.0,0.0,-8209.34965992,-4.68749466213,0.0,0.0,148.321027527,0.0,0.0,-37.3422558298,256.491911641,0.0,-183.386410311,64.9585545484,201.722882855,0.0,-1313.67221894,1081.59766562,0.0,-30050.9427195,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112,179981.911816,180000,170558.316781,-9441.68321851,79.2981059798,-1492.97516032,175.860436986,0.0,806.123313523,65.2645608582,2977.9379487,143.744593685,-15896.8863388,0.0,-3.02963256424,16.8845347807,0.0,0.0,2001.80354111,-19.7666719767,0.0,0.0,0.0,-89.8622571994,1703.38809396,334.661875907,-20.2023146512,0.0,0.0,0.0,0.0,0.0,3140.30837471,142.733268695,0.0,0.0,-124.741755378,0.0,0.0,0.0,-16613.6964957,-4.68749466213,0.0,-31.2491505846,0.0,0.0,-1260.55893451,246.486234528,863.932219694,0.0,1346.61051621,16.1706712376,0.0,-7.00241561857,-1070.77608618,1757.02315393,0.0,11389.9703669,0.0,0.0,0.0,0.0,0.0,3.63786225432,0.0
1244,179981.911816,465000,370384.058924,-94615.9410761,0.0,-986.314688106,503.467630861,0.0,2911.62735713,22.6748536266,115991.926555,-468.934823464,1809.64137167,0.0,0.0,0.0,0.0,0.0,-92.0040784126,0.0,0.0,0.0,0.0,118.25748242,80.9212311036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-151.115107622,-13413.7375033,0.0,0.0,0.0,0.0,0.0,90.9225828141,2883.46262323,12713.5891343,0.0,48119.9636132,0.0,0.0,3937.3584337,212.129288351,0.0,0.0,0.0,0.0,0.0,16039.8955992,-237.358658073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,315.77420997,0.0,0.0
745,179981.911816,180000,197048.447912,17048.4479121,7.30153503882,3503.88553822,1782.20474392,0.0,-257.112834056,-1091.74827051,-281.38489386,-5092.71042611,-17620.96512,0.0,0.0,229.292406502,-4.15177002828,0.0,738.608779366,0.0,0.0,0.0,0.0,-125.512425938,-111.960993577,-40.2471241774,1611.66895138,0.0,0.0,0.0,-1244.57620809,0.0,-74.9813249513,-158.162586755,0.0,0.0,-845.378799252,0.0,0.0,0.0,23765.9473555,0.0,0.0,-96.2874843921,0.0,0.0,-346.05406956,274.791963898,-8.585836476,0.0,57.8903859896,-28.7548141333,0.0,-430.123296712,-87.3081681472,3868.8766532,0.0,9172.07422973,0.0,0.0,0.0,0.0,0.0,0.0,0.0
938,179981.911816,253000,204847.326876,-48152.6731239,-5.55116623411,-5394.88462705,-3211.86302362,0.0,-108.520038544,-1073.56808438,-326.656825214,-5172.87679927,6337.55951418,0.0,-16.4047661284,172.378241665,-67.6277714593,0.0,-253.656271342,0.0,0.0,0.0,0.0,56.2680492913,929.083101319,-189.696623477,-60.2963887583,0.0,0.0,0.0,240.015141182,0.0,-37.4490133158,-293.499404686,0.0,0.0,-851.544547249,0.0,0.0,-4.33675841232,23445.4475929,0.0,0.0,-167.979759074,0.0,0.0,1750.63444425,1569.42174552,0.0,0.0,0.0,0.0,0.0,-653.275395541,1533.0995721,-1999.19314348,0.0,8758.71680715,0.0,0.0,0.0,0.0,-38.3287422504,0.0,0.0
345,179981.911816,85000,108209.653868,23209.6538682,-5823.65401525,-1536.95661059,-318.279167429,0.0,806.90449325,3172.50362543,-50775.7778729,-21.6991552417,-200.634259919,0.0,-81.4997187663,-7059.70257551,0.0,0.0,-16.7029989104,0.0,0.0,0.0,0.0,-1139.20034105,-504.468763,-319.617983644,-105.110389319,0.0,0.0,0.0,-4984.20978738,0.0,715.392656779,-32.7240862423,0.0,0.0,-476.613386781,0.0,0.0,0.0,-3915.25066506,-4.68749466213,0.0,0.0,28.7578218613,0.0,-3.02410739695,-182.094343175,-77.0616587434,0.0,-556.69851309,11.9348263766,2258.13835192,0.0,-1818.61325191,-36.6220776865,0.0,1189.04061922,0.0,0.0,0.0,0.0,0.0,35.9728809868,0.0
1233,179981.911816,101800,112076.210245,10276.2102446,-2662.48617967,843.174466668,-4980.60979027,0.0,-3395.3222949,-14170.9535826,2612.93491566,-248.426207608,-5029.23232422,0.0,0.0,126.650537576,-37.8911378326,0.0,-76.7377700615,0.0,-20.0690121823,0.0,0.0,122.460406978,-89.5775648481,-104.129555244,0.0,0.0,0.0,0.0,-22.0039653211,0.0,-118.352424622,0.0,0.0,0.0,339.188819479,0.0,0.0,0.0,-8218.74090922,-4.68749466213,0.0,0.0,-994.845309594,0.0,0.0,-37.3422558298,-336.620151521,0.0,-150.016847516,68.0594519789,205.010065714,0.0,-1331.71668767,-142.476050627,0.0,-30050.9427195,0.0,0.0,0.0,0.0,0.0,0.0,0.0
866,179981.911816,148500,138578.513205,-9921.48679454,45.3374357251,-2343.65360937,2089.42088274,0.0,-3809.96810835,7852.00808758,2843.04894554,-262.164848934,-4861.6378385,0.0,0.0,156.883478184,-42.2671699074,0.0,848.523026299,-2.61125905135,-20.0690121823,0.0,0.0,-47.3913613034,-134.782374602,-1912.15995464,0.0,0.0,0.0,0.0,-11.9298337647,0.0,-529.259039629,-4.0487286988,0.0,0.0,287.700826447,0.0,0.0,0.0,-8210.49693578,-4.68749466213,0.0,0.0,146.955909616,0.0,-45.7085842188,-138.875160552,-137.647062363,0.0,-782.490614498,-14.0109853418,105.027237179,0.0,-2002.72300807,-275.024073921,0.0,-30184.6973816,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1089,179981.911816,137500,145034.618075,7534.61807543,-2333.12116774,1386.70188072,-1135.57146704,0.0,-4638.36933813,4232.19258416,-250.507120036,-1389.83548197,857.68723192,0.0,-4.93113112199,-2616.98556847,-85.7973091589,0.0,-140.655430058,0.0,-20.0690121823,0.0,0.0,-733.719405696,-39.1752724529,-678.595463169,-55.4239170205,0.0,0.0,0.0,-588.35782311,0.0,220.599743738,-52.4602772886,0.0,0.0,-13.1494925689,0.0,0.0,0.0,14805.7136369,0.0,0.0,-13.576336894,106.294315851,0.0,-19.0016544876,-76.8432240175,52.6305119697,0.0,376.814774656,7.97930356549,100.280225468,-183.172291686,-1061.77427477,-417.29480829,0.0,-40545.8006822,0.0,0.0,0.0,0.0,0.0,0.0,0.0
351,179981.911816,318061,211001.08811,-107059.91189,-1056.71532483,571.303485707,-1143.42993009,0.0,182.933289418,-28.4046585988,2961.90859829,14370.5888497,12561.156984,0.0,-5.97730950043,29.5265894773,0.0,0.0,431.62681039,-17.1554129253,0.0,0.0,0.0,483.014321204,169.753305904,-1.55907531855,0.0,0.0,0.0,0.0,-31.679309858,0.0,-851.943889006,5685.81055959,0.0,0.0,1009.34281242,0.0,0.0,0.0,-16894.2247084,232.833250898,0.0,689.150172732,0.0,0.0,-629.601106685,-1392.20364975,198.349943064,0.0,142.542386338,40.4686776076,0.0,3024.12103135,449.647060128,-188.682271604,0.0,10023.0369496,0.0,0.0,0.0,0.0,0.0,3.63786225432,0.0
589,179981.911816,143000,139914.796202,-3085.20379775,1629.11004174,-148.457956023,1612.74150742,0.0,-1368.242715,-4321.87308068,-50289.1662481,-937.243320704,2182.35041121,0.0,563.687966414,2905.71563015,0.0,0.0,387.642241503,0.0,0.0,0.0,0.0,1201.67223734,7.30851144572,-125.885450355,-25.6820057329,0.0,0.0,0.0,314.715361945,0.0,-2377.31318064,-281.660529316,0.0,0.0,110.535655575,0.0,0.0,0.0,-3933.21612784,-4.68749466213,0.0,0.0,4.73723165462,0.0,397.771910717,1593.29087335,-332.555011408,0.0,79.3288393316,9.92082286425,2638.29871537,0.0,6092.46903431,-18.3850409015,0.0,2339.21914912,0.0,0.0,0.0,0.0,0.0,26.7364060756,0.0
1428,179981.911816,140000,139736.088406,-263.91159364,2283.94995173,-216.839371288,1060.93538013,0.0,6978.27984889,2116.94658927,-50509.4119518,-1166.04142375,-622.234594069,0.0,-91.7630841005,2633.12714015,0.0,0.0,-60.4102201086,0.0,0.0,0.0,0.0,1537.82862708,122.594260556,-312.150566484,4.93847147402,0.0,0.0,0.0,419.486986286,0.0,-2368.44587238,-221.190008638,0.0,0.0,470.926314986,0.0,0.0,0.0,-3915.25066506,-4.68749466213,0.0,0.0,26.7956508457,0.0,-43.3988312345,109.654746293,69.3008231086,0.0,-540.59325019,6.78849564921,2280.42947726,0.0,-2479.87086643,548.789460386,0.0,1567.13881578,0.0,0.0,0.0,0.0,0.0,68.5537506041,0.0
949,179981.911816,192500,218187.822815,25687.8228152,-1.26868099779,1813.20211307,-2816.13816149,0.0,227.316626613,-1143.30220832,-326.656825214,-4189.44620489,10226.9392889,0.0,-11.4736350064,172.378241665,-14.8766527805,0.0,335.099518287,0.0,0.0,0.0,0.0,-95.0976236058,-755.830059107,-284.358396508,-51.9896301857,0.0,0.0,0.0,218.486198987,0.0,614.264855184,-320.370955626,0.0,0.0,-861.978381557,0.0,0.0,-4.33675841232,23315.2684307,0.0,0.0,-162.816976282,0.0,0.0,-222.521965988,-955.504048297,3.32195714432,0.0,0.0,0.0,0.0,-668.511050038,-334.211844766,5885.35650482,0.0,8626.13753586,0.0,0.0,0.0,0.0,-11.1702129229,0.0,0.0
1450,179981.911816,92000,98256.421827,6256.42182698,600.845391504,-885.521973649,706.015896824,0.0,-160.011735251,-8714.16397113,-57523.2614988,-203.110241116,-88.1030462407,0.0,-65.7442104969,-5634.62282575,-2.36550084296,0.0,-32.4555767195,0.0,0.0,0.0,0.0,-1036.68921735,-123.510158454,-84.5340976208,-60.1838916193,0.0,0.0,0.0,-4582.28859282,0.0,-69.129561401,-147.879053547,0.0,0.0,-258.898644092,0.0,0.0,0.0,-3736.95646772,-4.68749466213,0.0,0.0,0.0,0.0,0.0,91.7593145683,-197.427082706,0.0,221.652690218,196.064651212,3316.12056221,0.0,-1454.90288098,-3.05989603032,0.0,-1766.96359401,0.0,0.0,0.0,0.0,0.0,-21.4772826338,0.0
990,179981.911816,197000,195339.681234,-1660.31876606,-15.9632065747,-6686.49397424,-3477.56121676,0.0,-213.499799775,-1048.83665498,-326.656825214,-4881.15649959,5948.23211398,0.0,-12.8051093631,172.378241665,272.263106821,0.0,-408.10331386,0.0,0.0,0.0,0.0,-69.163039857,898.080437644,-188.263612283,-55.8076077537,0.0,0.0,0.0,285.336921818,0.0,-43.722482883,-297.085677822,0.0,0.0,-851.544547249,0.0,0.0,-4.33675841232,23423.2656615,0.0,0.0,-162.816976282,0.0,0.0,-278.825022137,-1933.78749908,0.0,0.0,0.0,0.0,0.0,-653.275395541,-819.364096736,-2135.09031596,0.0,8770.99008522,0.0,0.0,0.0,0.0,151.382481571,0.0,0.0
678,179981.911816,109500,129876.94261,20376.9426101,1401.65546937,-119.811309228,-1254.08147805,0.0,-2076.4013143,-5955.39992565,-46152.7112454,5607.79130057,-1654.77262773,0.0,-88.4776280699,3119.62005717,-43.5301392515,0.0,-80.8643827948,0.0,0.0,0.0,0.0,1360.14171604,-42.7267083676,-8.38986471799,2.42484316466,2.12091349144,0.0,0.0,300.976377322,0.0,-1363.99257233,-245.485688126,0.0,0.0,-180.742123414,0.0,0.0,0.0,8292.20474704,0.0,0.0,0.0,12.6336155902,0.0,-62.0387260823,-318.091782747,-228.020424534,0.0,158.870825161,94.4130779937,2695.00270063,-2.75302421289,-1584.44737058,-50.0347612066,0.0,-11648.91387,0.0,0.0,0.0,0.0,0.0,8.86211734715,0.0
479,179981.911816,297000,353838.303988,56838.3039876,0.0,4694.62682508,3492.75673458,0.0,-4467.65260692,-308.362447396,116052.28448,54.4018589936,-3358.92408185,0.0,0.0,0.0,0.0,0.0,-259.859633655,0.0,0.0,0.0,0.0,1402.36400979,-687.487814216,16.8030696618,0.0,0.0,0.0,0.0,0.0,0.0,-148.045021513,12012.1825148,0.0,0.0,0.0,0.0,0.0,117.762532673,-24.2758390618,-3699.74388383,0.0,50966.1280379,0.0,0.0,4806.21453363,740.47001127,0.0,0.0,0.0,0.0,0.0,-7104.6524436,-183.720130442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-256.878534084,0.0,0.0
1272,179981.911816,185750,168748.814362,-17001.1856376,252.509634209,1556.99494316,87.7978728891,0.0,-387.551791968,105.840543054,2977.9379487,-1091.69739106,-15601.8648741,0.0,-6.29825139042,20.4319159372,0.0,0.0,2525.51898633,-19.7666719767,0.0,0.0,0.0,108.141748153,1998.24922294,330.794299274,-24.7132932645,0.0,0.0,0.0,0.0,0.0,-1772.6211395,-529.860280159,0.0,0.0,83.3069893574,0.0,0.0,0.0,-16617.4088899,-4.68749466213,0.0,-31.2491505846,4.70989115516,0.0,-1352.18332732,-118.510391574,341.014492009,0.0,927.547998405,-37.4933244448,0.0,-7.00241561857,4493.65824415,-874.349884753,0.0,11426.0685267,0.0,0.0,0.0,0.0,0.0,3.63786225432,0.0
1411,179981.911816,230000,214566.359865,-15433.6401354,-9.87247974084,3791.10217343,4371.51254579,0.0,29.7877541863,-1073.50423532,-326.656825214,-6308.4348106,7238.89197491,0.0,-16.4047661284,172.378241665,-39.4979057127,0.0,-202.29279885,0.0,0.0,0.0,0.0,66.1469632935,-817.919474077,-198.321028636,-96.703798542,0.0,0.0,0.0,232.724906541,0.0,-198.772109085,-290.127694234,0.0,0.0,-1027.5205509,0.0,0.0,-4.33675841232,23459.9182049,0.0,0.0,-167.979759074,0.0,0.0,-288.12286252,1319.99857565,0.0,0.0,0.0,0.0,0.0,-653.275395541,-650.053701171,-2431.84473109,0.0,8732.36246069,0.0,0.0,0.0,0.0,-28.7340676701,0.0,0.0
480,179981.911816,89471,132034.897514,42563.8975138,4380.37266994,-15.731808378,-3192.92492209,0.0,-3855.4525924,-9731.51905712,2641.59880302,-1783.97821507,5677.96598872,0.0,-16.4820363484,-615.918740315,-18.6403157026,0.0,-136.335027049,0.0,222.737330251,0.0,0.0,97.1296577656,-98.6489127645,-77.0960617966,0.0,0.0,0.0,0.0,2.13768127295,0.0,-89.0755300016,341.778925637,0.0,0.0,-23.5226578837,0.0,0.0,0.0,-8712.24514751,-8.68618672034,0.0,0.0,150.452102241,0.0,-5.31697395494,-58.271474231,169.469167435,0.0,-346.894989288,47.106717009,183.119469268,-63.0899623194,-1219.93777371,-206.635226128,0.0,-31584.4792041,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1362,179981.911816,260000,221579.243402,-38420.7565978,11.0251287476,2861.37648139,3624.73937676,0.0,-139.84924684,-1062.15277243,-326.656825214,2116.37011711,2490.64351463,0.0,0.0,168.474059188,-15.2236626951,0.0,449.494363537,0.0,0.0,0.0,0.0,-77.4320384399,-864.702753908,-223.699072019,677.853821947,0.0,0.0,0.0,199.469228187,0.0,115.481262761,2782.0612749,0.0,0.0,-984.802557334,0.0,0.0,22.7022292383,23097.7417543,0.0,0.0,1971.92586764,0.0,0.0,-349.713203517,-1634.98944499,-70.4487699124,0.0,0.0,0.0,0.0,-642.864414221,687.84895001,-1772.70723018,0.0,8505.95068475,0.0,0.0,0.0,0.0,-20.5845373004,0.0,0.0
803,179981.911816,189000,177501.76428,-11498.2357195,11.7471728212,-11557.9103431,1500.23831967,0.0,359.151269545,-570.141173284,-293.595152989,-3815.18428816,-17998.3959894,0.0,0.0,203.821034676,-12.2929076466,0.0,-595.247342269,0.0,0.0,0.0,0.0,-113.499661975,-151.995989505,-11.4496295324,-428.521416406,0.0,0.0,0.0,687.210455959,0.0,177.252159065,-158.162586755,0.0,0.0,-849.664281423,0.0,0.0,0.0,23785.1943031,0.0,0.0,-98.7244756045,0.0,0.0,-372.52442343,194.827420885,9.104628995,0.0,33.6922797499,6.2704700379,0.0,-433.157894169,402.80417132,-1513.22596343,0.0,9131.19283054,0.0,0.0,0.0,0.0,-8.96053288364,0.0,0.0
652,179981.911816,108000,143617.177901,35617.1779012,-2831.28738415,-137.034487705,517.24071331,0.0,-1316.35158431,5325.79700463,-49474.3652023,-418.001960757,-372.850322819,0.0,-96.3640187968,1934.74291009,-2.36550084296,0.0,0.439174814145,0.0,0.0,0.0,0.0,-1441.22700921,41.6931616295,-405.19078133,4.27224019971,0.0,0.0,0.0,305.557450138,0.0,11161.3415195,-42.3859376569,0.0,0.0,241.411335431,0.0,0.0,0.0,-3741.08952774,-4.68749466213,0.0,0.0,28.9103190826,0.0,161.28598408,-755.06835437,-31.262964753,0.0,-479.871017272,18.9425116326,2302.33213004,0.0,5281.93866738,-2.20448326021,0.0,-2151.17765491,0.0,0.0,0.0,0.0,0.0,12.1466501017,0.0
723,179981.911816,124500,144851.856368,20351.8563682,4955.19326727,1414.16642149,-1412.37490688,0.0,-3781.32338014,8476.55346526,2808.15906439,-319.414490472,-4876.46298145,0.0,0.0,180.368503561,-22.3317840876,0.0,-330.681645209,-2.61125905135,-20.0690121823,0.0,0.0,-3.24569369155,-118.620611652,-1649.70098274,0.0,0.0,0.0,0.0,0.0,0.0,-533.287558622,1.43893823666,0.0,0.0,281.265218714,0.0,0.0,0.0,-8196.74844473,-4.68749466213,0.0,0.0,155.72538989,0.0,-62.1419258013,45.0914092685,-161.820113638,0.0,677.047596551,0.573990258133,100.195803006,0.0,-2149.8458673,-304.688434511,0.0,-30275.777929,0.0,0.0,0.0,0.0,0.0,0.0,0.0
